2.2366458678372014,-1.0,-1.0,2.0829581267679025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.3912059101455982,2.439890558869936,2.5618450051386716,-1.0,2.2731272409899144,2.3602870263230313,2.2568676004576305,2.2596261185703566,2.1806630256329878,2.343356345662958,
2.1109770914082544,-1.0,-1.0,2.0546962568622558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.3912059101455982,2.076413989335622,2.5618450051386716,-1.0,2.2731272409899144,2.399640337866214,2.2568676004576305,2.2596261185703566,2.1806630256329878,2.343356345662958,
